gen,best_so_far,gen_best,gen_avg,elapsed_s
817,1531,1531,1403.26,7.949
818,1531,1531,1394.38,7.962
819,1531,1531,1391.36,7.972
820,1531,1531,1400.8,7.983
821,1531,1531,1401.54,7.994
822,1531,1531,1412.26,8.005
823,1531,1531,1407.1,8.02
824,1531,1531,1402.14,8.03
825,1531,1531,1371.58,8.04
826,1531,1531,1383.82,8.049
827,1531,1531,1393.28,8.057
828,1531,1531,1368.16,8.069
829,1531,1531,1384.34,8.079
830,1531,1531,1399.02,8.089
831,1531,1531,1393.98,8.1
832,1531,1531,1405.04,8.111
833,1531,1531,1389.86,8.12
834,1531,1531,1394.0,8.129
835,1531,1531,1391.16,8.142
836,1531,1531,1415.5,8.153
837,1531,1531,1394.4,8.164
838,1531,1531,1427.18,8.174
839,1531,1531,1421.4,8.183
840,1531,1531,1425.0,8.195
841,1531,1531,1408.12,8.207
842,1531,1531,1403.18,8.218
843,1531,1531,1420.96,8.227
844,1531,1531,1419.32,8.237
845,1531,1531,1411.3,8.246
846,1531,1531,1398.22,8.257
847,1531,1531,1393.44,8.267
848,1531,1531,1382.0,8.278
849,1531,1531,1401.68,8.287
850,1531,1531,1407.08,8.296
851,1531,1531,1382.9,8.311
852,1531,1531,1379.86,8.319
853,1531,1531,1398.74,8.331
854,1531,1531,1400.14,8.338
855,1531,1531,1398.88,8.348
856,1531,1531,1402.64,8.359
857,1531,1531,1410.96,8.369
858,1531,1531,1408.78,8.379
859,1531,1531,1409.64,8.388
860,1531,1531,1417.34,8.399
861,1531,1531,1418.12,8.408
862,1531,1531,1410.2,8.417
863,1531,1531,1391.24,8.426
864,1531,1531,1404.86,8.437
865,1531,1531,1423.08,8.447
866,1531,1531,1424.82,8.46
867,1531,1531,1426.6,8.471
868,1531,1531,1416.24,8.48
869,1531,1531,1433.22,8.488
870,1531,1531,1435.02,8.497
871,1531,1531,1420.8,8.507
872,1531,1531,1414.2,8.517
873,1531,1531,1404.74,8.525
874,1531,1531,1392.62,8.535
875,1531,1531,1395.8,8.544
876,1531,1531,1428.04,8.554
877,1531,1531,1420.62,8.564
878,1531,1531,1403.02,8.572
879,1531,1531,1407.12,8.584
880,1531,1531,1373.96,8.597
881,1531,1531,1380.6,8.605
882,1531,1531,1359.7,8.616
883,1531,1531,1352.2,8.625
884,1531,1531,1373.04,8.634
885,1531,1531,1391.5,8.642
886,1531,1531,1398.04,8.652
887,1531,1531,1382.62,8.663
888,1531,1531,1399.82,8.672
889,1531,1531,1410.52,8.68
890,1531,1531,1405.96,8.688
891,1531,1531,1393.04,8.698
892,1531,1531,1393.46,8.707
893,1531,1531,1395.64,8.717
894,1531,1531,1404.32,8.727
895,1531,1531,1384.4,8.737
896,1531,1531,1376.06,8.747
897,1531,1531,1382.64,8.755
898,1531,1531,1383.92,8.764
899,1531,1531,1383.48,8.773
900,1531,1531,1381.8,8.783
901,1531,1531,1383.6,8.793
902,1531,1531,1401.24,8.803
903,1531,1531,1410.76,8.811
904,1531,1531,1399.58,8.821
905,1531,1531,1386.28,8.831
906,1531,1531,1388.64,8.841
907,1531,1531,1400.38,8.851
908,1531,1531,1418.24,8.86
909,1531,1531,1406.56,8.871
910,1531,1531,1402.54,8.881
911,1531,1531,1407.52,8.891
912,1531,1531,1398.98,8.904
913,1531,1531,1395.68,8.912
914,1531,1531,1411.3,8.923
915,1531,1531,1409.74,8.935
916,1531,1531,1419.28,8.95
917,1531,1531,1432.44,8.961
918,1531,1531,1437.66,8.969
919,1531,1531,1430.68,8.979
920,1531,1531,1396.72,8.988
921,1531,1531,1403.94,8.997
922,1531,1531,1393.58,9.009
923,1531,1531,1408.76,9.019
924,1531,1531,1428.28,9.028
925,1531,1531,1417.12,9.036
926,1531,1531,1414.8,9.047
927,1531,1531,1412.76,9.057
928,1531,1531,1412.62,9.066
929,1531,1531,1413.36,9.076
930,1531,1531,1413.12,9.087
931,1531,1531,1420.88,9.097
932,1531,1531,1410.08,9.108
933,1531,1531,1418.12,9.118
934,1531,1531,1418.34,9.127
935,1531,1531,1409.34,9.138
936,1531,1531,1402.76,9.147
937,1531,1531,1412.94,9.157
938,1531,1531,1405.88,9.167
939,1531,1531,1402.92,9.177
940,1531,1531,1407.6,9.187
941,1531,1531,1434.06,9.195
942,1531,1531,1427.72,9.204
943,1531,1531,1428.24,9.215
944,1531,1531,1420.38,9.223
945,1531,1531,1413.82,9.233
946,1531,1531,1390.06,9.242
947,1531,1531,1400.52,9.252
948,1531,1531,1393.42,9.261
949,1531,1531,1390.18,9.269
950,1531,1531,1383.94,9.279
951,1531,1531,1400.5,9.288
952,1531,1531,1409.36,9.297
953,1531,1531,1424.2,9.309
954,1531,1531,1409.9,9.32
955,1531,1531,1407.32,9.336
956,1531,1531,1401.16,9.347
957,1531,1531,1441.96,9.356
958,1531,1531,1432.74,9.365
959,1531,1531,1412.58,9.378
960,1531,1531,1436.28,9.387
961,1531,1531,1415.22,9.397
962,1531,1531,1398.56,9.409
963,1531,1531,1413.98,9.418
964,1531,1531,1409.5,9.428
965,1531,1531,1402.64,9.437
966,1531,1531,1410.88,9.447
967,1531,1531,1403.02,9.457
968,1531,1531,1406.44,9.468
969,1531,1531,1411.02,9.478
970,1531,1531,1412.84,9.488
971,1531,1531,1418.72,9.496
972,1531,1531,1415.04,9.505
973,1531,1531,1432.72,9.516
974,1531,1531,1407.38,9.527
975,1531,1531,1407.28,9.538
976,1531,1531,1420.56,9.547
977,1531,1531,1412.76,9.556
978,1531,1531,1411.6,9.565
979,1531,1531,1389.58,9.575
980,1531,1531,1383.28,9.587
981,1531,1531,1392.46,9.597
982,1531,1531,1385.3,9.605
983,1531,1531,1389.96,9.615
984,1531,1531,1375.78,9.625
985,1531,1531,1362.92,9.634
986,1531,1531,1372.64,9.643
987,1531,1531,1369.72,9.654
988,1531,1531,1375.48,9.665
989,1531,1531,1394.38,9.676
990,1531,1531,1421.4,9.685
991,1531,1531,1419.7,9.697
992,1531,1531,1419.78,9.709
993,1531,1531,1400.76,9.718
994,1531,1531,1404.3,9.727
995,1531,1531,1393.68,9.737
996,1531,1531,1390.54,9.747
997,1531,1531,1387.68,9.757
998,1531,1531,1389.74,9.766
999,1531,1531,1392.7,9.777
1000,1531,1531,1387.9,9.788
1001,1531,1531,1408.18,9.798
1002,1531,1531,1396.26,9.807
1003,1531,1531,1392.66,9.817
1004,1531,1531,1404.28,9.828
1005,1531,1531,1436.78,9.836
1006,1531,1531,1420.92,9.846
1007,1531,1531,1430.68,9.856
1008,1531,1531,1429.84,9.865
1009,1531,1531,1419.78,9.874
1010,1531,1531,1420.66,9.883
1011,1531,1531,1412.58,9.893
1012,1531,1531,1409.12,9.902
1013,1531,1531,1391.96,9.911
1014,1531,1531,1383.76,9.921
1015,1531,1531,1382.06,9.931
1016,1531,1531,1380.0,9.942
1017,1531,1531,1382.86,9.951
1018,1531,1531,1405.98,9.963
1019,1531,1531,1421.62,9.976
1020,1531,1531,1403.76,9.987
1021,1531,1531,1396.46,9.999
1022,1531,1531,1421.84,10.009
1023,1531,1531,1419.94,10.018
1024,1531,1531,1399.04,10.027
1025,1531,1531,1377.04,10.036
1026,1531,1531,1401.04,10.045
1027,1531,1531,1397.54,10.054
1028,1531,1531,1407.76,10.064
1029,1531,1531,1406.42,10.075
1030,1531,1531,1393.7,10.085
1031,1531,1531,1395.02,10.096
1032,1531,1531,1393.14,10.109
1033,1531,1531,1390.08,10.12
1034,1531,1531,1387.42,10.131
1035,1531,1531,1377.84,10.141
1036,1531,1531,1407.98,10.15
1037,1531,1531,1393.0,10.16
1038,1531,1531,1405.72,10.169
1039,1531,1531,1398.78,10.18
1040,1531,1531,1415.24,10.189
1041,1531,1531,1386.68,10.199
1042,1531,1531,1351.5,10.208
1043,1531,1531,1364.14,10.218
1044,1531,1531,1390.26,10.228
1045,1531,1531,1430.0,10.238
1046,1531,1531,1415.18,10.247
1047,1531,1531,1406.76,10.257
1048,1531,1531,1404.04,10.268
1049,1531,1531,1400.72,10.276
1050,1531,1531,1391.68,10.286
1051,1531,1531,1412.8,10.296
1052,1531,1531,1398.62,10.307
1053,1531,1531,1403.56,10.318
1054,1531,1531,1415.2,10.327
1055,1531,1531,1433.84,10.335
1056,1531,1531,1425.1,10.345
1057,1531,1531,1409.76,10.354
1058,1531,1531,1397.06,10.364
1059,1531,1531,1384.84,10.374
1060,1531,1531,1405.5,10.383
1061,1531,1531,1395.54,10.394
1062,1531,1531,1396.94,10.404
1063,1531,1531,1392.66,10.413
1064,1531,1531,1408.18,10.424
1065,1531,1531,1392.5,10.435
1066,1531,1531,1385.4,10.446
1067,1531,1531,1396.28,10.457
1068,1531,1531,1368.48,10.467
1069,1531,1531,1392.8,10.476
1070,1531,1531,1393.92,10.486
1071,1531,1531,1387.26,10.494
1072,1531,1531,1385.76,10.505
1073,1531,1531,1384.74,10.515
1074,1531,1531,1377.24,10.523
1075,1531,1531,1388.78,10.534
1076,1531,1531,1379.68,10.544
1077,1531,1531,1373.34,10.555
1078,1531,1531,1404.6,10.564
1079,1531,1531,1390.2,10.575
1080,1531,1531,1413.46,10.585
1081,1531,1531,1402.16,10.596
1082,1531,1531,1421.28,10.605
1083,1531,1531,1414.86,10.614
1084,1531,1531,1392.82,10.625
1085,1531,1531,1386.98,10.634
1086,1531,1531,1397.1,10.645
1087,1531,1531,1410.0,10.657
1088,1531,1531,1391.84,10.669
1089,1531,1531,1390.48,10.678
1090,1531,1531,1394.4,10.689
1091,1531,1531,1398.46,10.7
1092,1531,1531,1403.08,10.711
1093,1531,1531,1386.68,10.72
1094,1531,1531,1377.5,10.73
1095,1531,1531,1376.76,10.738
1096,1531,1531,1381.34,10.748
1097,1531,1531,1384.7,10.757
1098,1531,1531,1398.92,10.767
1099,1531,1531,1410.44,10.776
1100,1531,1531,1404.58,10.786
1101,1531,1531,1384.84,10.797
1102,1531,1531,1383.58,10.806
1103,1531,1531,1391.94,10.814
1104,1531,1531,1392.72,10.824
1105,1531,1531,1377.6,10.835
1106,1531,1531,1377.16,10.846
1107,1531,1531,1378.4,10.856
1108,1531,1531,1365.26,10.866
1109,1531,1531,1369.8,10.875
1110,1531,1531,1379.48,10.884
1111,1531,1531,1390.98,10.895
1112,1531,1531,1383.64,10.903
1113,1531,1531,1397.0,10.912
1114,1531,1531,1405.16,10.924
1115,1531,1531,1390.82,10.935
1116,1531,1531,1397.78,10.947
1117,1531,1531,1400.4,10.955
1118,1531,1531,1389.78,10.965
1119,1531,1531,1376.78,10.98
1120,1531,1531,1399.58,10.988
1121,1531,1531,1411.26,10.999
1122,1531,1531,1418.84,11.009
1123,1531,1531,1426.94,11.019
1124,1531,1531,1408.78,11.03
1125,1531,1531,1407.06,11.04
1126,1531,1531,1415.34,11.05
1127,1531,1531,1407.66,11.06
1128,1531,1531,1425.94,11.071
1129,1531,1531,1414.52,11.082
1130,1531,1531,1432.94,11.091
1131,1531,1531,1437.48,11.098
1132,1531,1531,1429.26,11.109
1133,1531,1531,1443.16,11.117
1134,1531,1531,1430.38,11.129
1135,1531,1531,1427.16,11.14
1136,1531,1531,1436.48,11.154
1137,1531,1531,1416.42,11.168
1138,1531,1531,1428.48,11.178
1139,1531,1531,1436.24,11.19
1140,1531,1531,1408.22,11.199
1141,1531,1531,1417.9,11.211
1142,1531,1531,1436.64,11.218
1143,1531,1531,1420.2,11.228
1144,1531,1531,1395.14,11.236
1145,1531,1531,1398.06,11.247
1146,1531,1531,1394.86,11.258
1147,1531,1531,1405.26,11.268
1148,1531,1531,1415.66,11.278
1149,1531,1531,1429.24,11.287
1150,1531,1531,1427.68,11.297
1151,1531,1531,1408.08,11.307
1152,1531,1531,1386.0,11.317
1153,1531,1531,1395.96,11.326
1154,1531,1531,1382.58,11.335
1155,1531,1531,1414.18,11.345
1156,1531,1531,1414.1,11.355
1157,1531,1531,1436.9,11.363
1158,1531,1531,1440.38,11.374
1159,1531,1531,1432.14,11.383
1160,1531,1531,1426.36,11.392
1161,1531,1531,1410.5,11.403
1162,1531,1531,1408.48,11.413
1163,1531,1531,1406.24,11.422
1164,1531,1531,1411.54,11.432
1165,1531,1531,1414.34,11.442
1166,1531,1531,1423.08,11.452
1167,1531,1531,1401.12,11.461
1168,1531,1531,1394.72,11.472
1169,1531,1531,1395.84,11.482
1170,1531,1531,1403.36,11.491
1171,1531,1531,1422.02,11.5
1172,1531,1531,1437.02,11.508
1173,1531,1531,1432.64,11.517
1174,1531,1531,1398.26,11.526
1175,1531,1531,1393.82,11.537
1176,1531,1531,1389.16,11.548
1177,1531,1531,1392.2,11.561
1178,1531,1531,1413.36,11.571
1179,1531,1531,1396.28,11.582
1180,1531,1531,1413.68,11.592
1181,1531,1531,1420.32,11.619
1182,1531,1531,1441.28,11.646
1183,1531,1531,1442.22,11.656
1184,1531,1531,1435.72,11.685
1185,1531,1531,1408.18,11.698
1186,1531,1531,1411.44,11.708
1187,1531,1531,1413.04,11.73
1188,1531,1531,1411.22,11.739
1189,1531,1531,1414.66,11.75
1190,1531,1531,1430.72,11.758
1191,1531,1531,1409.18,11.768
1192,1531,1531,1419.2,11.776
1193,1531,1531,1399.74,11.785
1194,1531,1531,1419.06,11.796
1195,1531,1531,1435.74,11.805
1196,1531,1531,1410.04,11.815
1197,1531,1531,1409.02,11.823
1198,1531,1531,1411.42,11.834
1199,1531,1531,1396.98,11.845
1200,1531,1531,1413.98,11.855
1201,1531,1531,1415.36,11.864
1202,1531,1531,1407.48,11.875
1203,1531,1531,1412.8,11.883
1204,1531,1531,1414.26,11.891
1205,1531,1531,1394.72,11.901
1206,1531,1531,1378.56,11.91
1207,1531,1531,1376.94,11.92
1208,1531,1531,1395.66,11.93
1209,1531,1531,1412.88,11.943
1210,1531,1531,1395.78,11.957
1211,1531,1531,1388.2,11.965
1212,1531,1531,1375.46,11.975
1213,1531,1531,1377.68,11.998
1214,1531,1531,1412.62,12.007
1215,1531,1531,1411.7,12.018
1216,1531,1531,1394.04,12.027
1217,1531,1531,1385.04,12.036
1218,1531,1531,1388.42,12.046
1219,1531,1531,1393.66,12.056
1220,1531,1531,1388.04,12.066
1221,1531,1531,1404.66,12.076
1222,1531,1531,1404.8,12.085
1223,1531,1531,1384.14,12.097
1224,1531,1531,1401.5,12.107
1225,1531,1531,1385.94,12.117
1226,1531,1531,1389.68,12.126
1227,1531,1531,1402.8,12.134
1228,1531,1531,1404.26,12.142
1229,1531,1531,1394.7,12.154
1230,1531,1531,1384.66,12.165
1231,1531,1531,1408.08,12.174
1232,1531,1531,1405.0,12.184
1233,1531,1531,1409.34,12.196
1234,1531,1531,1407.74,12.21
1235,1531,1531,1419.4,12.22
1236,1531,1531,1397.2,12.232
1237,1531,1531,1394.54,12.242
1238,1531,1531,1405.56,12.251
1239,1531,1531,1402.44,12.26
1240,1531,1531,1411.0,12.269
1241,1531,1531,1401.26,12.279
1242,1531,1531,1397.04,12.289
1243,1531,1531,1390.48,12.298
1244,1531,1531,1403.74,12.311
1245,1531,1531,1378.92,12.322
1246,1531,1531,1383.64,12.331
1247,1531,1531,1374.44,12.34
1248,1531,1531,1397.96,12.349
1249,1531,1531,1410.08,12.361
1250,1531,1531,1419.0,12.372
1251,1531,1531,1423.76,12.381
1252,1531,1531,1410.14,12.392
1253,1531,1531,1417.36,12.401
1254,1531,1531,1421.4,12.411
1255,1531,1531,1433.7,12.42
1256,1531,1531,1434.74,12.429
1257,1531,1531,1421.74,12.439
1258,1531,1531,1422.12,12.45
1259,1531,1531,1410.54,12.459
1260,1531,1531,1391.84,12.472
1261,1531,1531,1392.8,12.481
1262,1531,1531,1409.24,12.489
1263,1531,1531,1393.96,12.498
1264,1531,1531,1416.1,12.508
1265,1531,1531,1413.3,12.518
1266,1531,1531,1411.58,12.527
1267,1531,1531,1425.56,12.536
1268,1531,1531,1425.96,12.545
1269,1531,1531,1412.02,12.554
1270,1531,1531,1402.26,12.564
1271,1531,1531,1408.46,12.573
1272,1531,1531,1388.3,12.588
1273,1531,1531,1398.12,12.597
1274,1531,1531,1396.8,12.61
1275,1531,1531,1423.66,12.623
1276,1531,1531,1427.24,12.632
1277,1531,1531,1425.98,12.644
1278,1531,1531,1406.14,12.654
1279,1531,1531,1402.2,12.662
1280,1531,1531,1394.52,12.673
1281,1531,1531,1410.68,12.682
1282,1531,1531,1388.68,12.692
1283,1531,1531,1385.18,12.702
1284,1531,1531,1386.28,12.713
1285,1531,1531,1374.18,12.723
1286,1531,1531,1392.16,12.734
1287,1531,1531,1401.14,12.743
1288,1531,1531,1395.2,12.754
1289,1531,1531,1391.48,12.766
1290,1531,1531,1395.6,12.774
1291,1531,1531,1389.58,12.784
1292,1531,1531,1391.62,12.794
1293,1531,1531,1413.72,12.804
1294,1531,1531,1400.88,12.814
1295,1531,1531,1404.76,12.823
1296,1531,1531,1382.62,12.834
1297,1531,1531,1387.04,12.843
1298,1531,1531,1398.62,12.852
1299,1531,1531,1398.78,12.862
1300,1531,1531,1417.76,12.871
1301,1531,1531,1405.54,12.883
1302,1531,1531,1411.88,12.893
1303,1531,1531,1402.62,12.904
1304,1531,1531,1394.14,12.912
1305,1531,1531,1400.76,12.92
1306,1531,1531,1403.04,12.929
1307,1531,1531,1388.6,12.941
1308,1531,1531,1404.3,12.954
1309,1531,1531,1396.36,12.964
1310,1531,1531,1394.56,12.973
1311,1531,1531,1362.58,13.0
1312,1531,1531,1373.16,13.009
1313,1531,1531,1397.66,13.022
1314,1531,1531,1412.48,13.032
1315,1531,1531,1403.12,13.04
1316,1531,1531,1402.54,13.049
1317,1531,1531,1400.06,13.058
1318,1531,1531,1418.36,13.066
1319,1531,1531,1406.56,13.076
1320,1531,1531,1407.72,13.086
1321,1531,1531,1397.56,13.096
1322,1531,1531,1395.38,13.107
1323,1531,1531,1407.48,13.117
1324,1531,1531,1389.02,13.127
1325,1531,1531,1392.38,13.137
1326,1531,1531,1406.14,13.148
1327,1531,1531,1412.38,13.157
1328,1531,1531,1402.86,13.167
1329,1531,1531,1414.1,13.176
1330,1531,1531,1415.64,13.186
1331,1531,1531,1427.06,13.197
1332,1531,1531,1406.58,13.208
1333,1531,1531,1397.08,13.217
1334,1531,1531,1394.18,13.227
1335,1531,1531,1374.12,13.238
1336,1531,1531,1377.54,13.247
1337,1531,1531,1403.36,13.255
1338,1531,1531,1396.72,13.264
1339,1531,1531,1421.82,13.273
1340,1531,1531,1403.9,13.283
1341,1531,1531,1406.0,13.293
1342,1531,1531,1413.5,13.303
1343,1531,1531,1401.78,13.312
1344,1531,1531,1417.56,13.321
1345,1531,1531,1400.2,13.33
1346,1531,1531,1382.1,13.341
1347,1531,1531,1389.66,13.35
1348,1531,1531,1404.36,13.359
1349,1531,1531,1405.0,13.369
1350,1531,1531,1418.22,13.379
1351,1531,1531,1401.06,13.389
1352,1531,1531,1396.26,13.398
1353,1531,1531,1402.12,13.406
1354,1531,1531,1400.3,13.414
1355,1531,1531,1399.4,13.423
1356,1531,1531,1415.1,13.431
1357,1531,1531,1395.92,13.442
1358,1531,1531,1410.02,13.45
1359,1531,1531,1438.74,13.459
1360,1531,1531,1389.48,13.468
1361,1531,1531,1388.64,13.477
1362,1531,1531,1429.68,13.485
1363,1531,1531,1408.58,13.495
1364,1531,1531,1396.42,13.505
1365,1531,1531,1368.76,13.515
1366,1531,1531,1370.62,13.525
1367,1531,1531,1391.8,13.534
1368,1531,1531,1413.98,13.544
1369,1531,1531,1415.66,13.555
1370,1531,1531,1415.8,13.566
1371,1531,1531,1416.72,13.576
1372,1531,1531,1384.42,13.587
1373,1531,1531,1397.2,13.594
1374,1531,1531,1411.2,13.604
1375,1531,1531,1395.4,13.614
1376,1531,1531,1404.66,13.625
1377,1531,1531,1399.88,13.635
1378,1531,1531,1409.18,13.646
1379,1531,1531,1402.6,13.656
1380,1531,1531,1402.32,13.666
1381,1531,1531,1389.18,13.676
1382,1531,1531,1374.56,13.686
1383,1531,1531,1392.5,13.695
1384,1531,1531,1395.82,13.705
1385,1531,1531,1396.52,13.715
1386,1531,1531,1385.44,13.726
1387,1531,1531,1381.3,13.736
1388,1531,1531,1398.68,13.745
1389,1531,1531,1421.7,13.754
1390,1531,1531,1425.3,13.763
1391,1531,1531,1446.94,13.772
1392,1531,1531,1420.46,13.783
1393,1531,1531,1432.42,13.793
1394,1531,1531,1441.1,13.804
1395,1531,1531,1433.98,13.814
1396,1531,1531,1410.52,13.822
1397,1531,1531,1389.66,13.834
1398,1531,1531,1379.56,13.843
1399,1531,1531,1383.02,13.852
1400,1531,1531,1390.2,13.861
1401,1531,1531,1386.46,13.869
1402,1531,1531,1400.44,13.877
1403,1531,1531,1405.94,13.885
1404,1531,1531,1401.4,13.895
1405,1531,1531,1403.08,13.905
1406,1531,1531,1383.6,13.915
1407,1531,1531,1402.98,13.924
1408,1531,1531,1392.46,13.933
1409,1531,1531,1390.96,13.944
1410,1531,1531,1387.2,13.955
1411,1531,1531,1401.3,13.966
1412,1531,1531,1411.96,13.975
1413,1531,1531,1409.04,13.985
1414,1531,1531,1419.08,13.995
1415,1531,1531,1425.94,14.004
1416,1531,1531,1416.92,14.012
1417,1531,1531,1407.44,14.022
1418,1531,1531,1416.26,14.03
1419,1531,1531,1406.84,14.04
1420,1531,1531,1404.56,14.05
1421,1531,1531,1415.1,14.059
1422,1531,1531,1419.32,14.067
1423,1531,1531,1399.26,14.078
1424,1531,1531,1401.02,14.086
1425,1531,1531,1416.32,14.095
1426,1531,1531,1391.02,14.105
1427,1531,1531,1390.18,14.114
1428,1531,1531,1375.64,14.124
1429,1531,1531,1397.06,14.133
1430,1531,1531,1400.7,14.143
1431,1531,1531,1384.74,14.153
1432,1531,1531,1388.34,14.162
1433,1531,1531,1388.16,14.172
1434,1531,1531,1381.16,14.182
1435,1531,1531,1377.36,14.194
1436,1531,1531,1393.4,14.203
1437,1531,1531,1413.12,14.214
1438,1531,1531,1406.08,14.223
1439,1531,1531,1410.72,14.233
1440,1531,1531,1389.5,14.243
1441,1531,1531,1394.38,14.253
1442,1531,1531,1398.68,14.264
1443,1531,1531,1404.44,14.274
1444,1531,1531,1429.58,14.284
1445,1531,1531,1401.66,14.296
1446,1531,1531,1412.48,14.306
1447,1531,1531,1405.44,14.317
1448,1531,1531,1421.5,14.326
1449,1531,1531,1443.7,14.335
1450,1531,1531,1443.14,14.346
1451,1531,1531,1443.76,14.356
1452,1531,1531,1418.86,14.369
1453,1531,1531,1432.54,14.382
1454,1531,1531,1439.98,14.391
1455,1531,1531,1401.42,14.4
1456,1531,1531,1390.62,14.41
1457,1531,1531,1385.02,14.419
1458,1531,1531,1391.4,14.428
1459,1531,1531,1399.18,14.437
1460,1531,1531,1402.82,14.446
1461,1531,1531,1393.08,14.457
1462,1531,1531,1411.06,14.465
1463,1531,1531,1422.82,14.477
1464,1531,1531,1415.26,14.485
1465,1531,1531,1400.18,14.495
1466,1531,1531,1419.8,14.505
1467,1531,1531,1420.16,14.514
1468,1531,1531,1393.62,14.522
1469,1531,1531,1391.18,14.532
1470,1531,1531,1403.0,14.543
1471,1531,1531,1381.7,14.555
1472,1531,1531,1384.36,14.564
1473,1531,1531,1393.14,14.575
1474,1531,1531,1400.06,14.585
1475,1531,1531,1423.34,14.595
1476,1531,1531,1418.82,14.606
1477,1531,1531,1422.3,14.616
1478,1531,1531,1437.56,14.625
1479,1531,1531,1417.8,14.635
1480,1531,1531,1410.2,14.644
1481,1531,1531,1407.52,14.654
1482,1531,1531,1387.68,14.663
1483,1531,1531,1369.26,14.678
1484,1531,1531,1389.08,14.687
1485,1531,1531,1395.12,14.698
1486,1531,1531,1413.44,14.707
1487,1531,1531,1402.36,14.719
1488,1531,1531,1404.72,14.728
1489,1531,1531,1410.94,14.737
1490,1531,1531,1396.64,14.747
1491,1531,1531,1406.12,14.757
1492,1531,1531,1410.66,14.766
1493,1531,1531,1374.76,14.778
1494,1531,1531,1383.98,14.788
1495,1531,1531,1407.2,14.797
1496,1531,1531,1391.48,14.808
1497,1531,1531,1405.5,14.819
1498,1531,1531,1413.74,14.828
1499,1531,1531,1406.62,14.838
1500,1531,1531,1417.18,14.848
1501,1531,1531,1417.92,14.859
1502,1531,1531,1394.92,14.866
1503,1531,1531,1419.62,14.874
1504,1531,1531,1410.68,14.882
1505,1531,1531,1421.32,14.89
1506,1531,1531,1413.2,14.899
1507,1531,1531,1408.06,14.906
1508,1531,1531,1422.84,14.914
1509,1531,1531,1420.96,14.924
1510,1531,1531,1417.66,14.933
1511,1531,1531,1401.68,14.943
1512,1531,1531,1387.82,14.954
1513,1531,1531,1420.1,14.965
1514,1531,1531,1413.04,14.979
1515,1531,1531,1394.7,14.99
1516,1531,1531,1388.7,14.999
1517,1531,1531,1388.64,15.008
1518,1531,1531,1374.76,15.02
1519,1531,1531,1375.24,15.029
1520,1531,1531,1388.7,15.038
1521,1531,1531,1391.54,15.047
1522,1531,1531,1419.48,15.057
1523,1531,1531,1431.18,15.067
1524,1531,1531,1432.7,15.076
1525,1531,1531,1441.52,15.087
1526,1531,1531,1431.3,15.099
1527,1531,1531,1416.02,15.109
1528,1531,1531,1407.38,15.117
1529,1531,1531,1394.1,15.128
1530,1531,1531,1391.04,15.137
1531,1531,1531,1394.76,15.147
1532,1531,1531,1387.58,15.156
1533,1531,1531,1390.52,15.166
1534,1531,1531,1402.0,15.177
1535,1531,1531,1420.72,15.185
1536,1531,1531,1399.84,15.195
1537,1531,1531,1400.34,15.206
1538,1531,1531,1401.94,15.215
1539,1531,1531,1405.68,15.225
1540,1531,1531,1414.16,15.234
1541,1531,1531,1420.66,15.243
1542,1531,1531,1419.14,15.252
1543,1531,1531,1414.8,15.262
1544,1531,1531,1420.74,15.272
1545,1531,1531,1409.12,15.281
1546,1531,1531,1402.04,15.292
1547,1531,1531,1417.72,15.302
1548,1531,1531,1420.1,15.31
1549,1531,1531,1417.54,15.32
1550,1531,1531,1416.82,15.33
1551,1531,1531,1406.08,15.338
1552,1531,1531,1431.46,15.348
1553,1531,1531,1420.98,15.358
1554,1531,1531,1427.02,15.368
1555,1531,1531,1436.7,15.378
1556,1531,1531,1433.1,15.387
1557,1531,1531,1412.46,15.397
1558,1531,1531,1399.02,15.408
1559,1531,1531,1392.62,15.419
1560,1531,1531,1391.64,15.428
1561,1531,1531,1398.22,15.437
1562,1531,1531,1384.9,15.447
1563,1531,1531,1385.16,15.456
1564,1531,1531,1374.0,15.468
1565,1531,1531,1401.12,15.478
1566,1531,1531,1404.16,15.486
1567,1531,1531,1392.28,15.496
1568,1531,1531,1374.96,15.504
1569,1531,1531,1381.84,15.513
1570,1531,1531,1401.6,15.522
1571,1531,1531,1384.78,15.526
1572,1531,1531,1376.84,15.532
1573,1531,1531,1407.6,15.541
1574,1531,1531,1395.78,15.551
1575,1531,1531,1413.38,15.562
1576,1531,1531,1405.94,15.572
1577,1531,1531,1395.52,15.581
1578,1531,1531,1389.82,15.591
1579,1531,1531,1392.9,15.601
1580,1531,1531,1420.76,15.611
1581,1531,1531,1419.96,15.619
1582,1531,1531,1411.84,15.628
1583,1531,1531,1399.62,15.639
