gen,best_so_far,gen_best,gen_avg,elapsed_s
813,1488,1488,1334.74,16.927
814,1488,1488,1318.38,16.948
815,1488,1488,1313.37,16.969
816,1488,1488,1309.09,16.989
817,1488,1488,1305.52,17.009
818,1488,1488,1328.29,17.027
819,1488,1488,1333.86,17.047
820,1488,1488,1333.81,17.069
821,1488,1488,1341.15,17.088
822,1488,1488,1325.64,17.111
823,1488,1488,1329.53,17.132
824,1488,1488,1327.9,17.154
825,1488,1488,1335.62,17.174
826,1488,1488,1338.56,17.193
827,1488,1488,1321.56,17.212
828,1488,1488,1316.99,17.231
829,1488,1488,1303.8,17.25
830,1488,1488,1322.36,17.267
831,1488,1488,1329.3,17.286
832,1488,1488,1326.18,17.305
833,1488,1488,1314.28,17.327
834,1488,1488,1321.8,17.347
835,1488,1488,1322.8,17.367
836,1488,1488,1307.03,17.388
837,1488,1488,1318.36,17.408
838,1488,1488,1316.48,17.426
839,1488,1488,1309.66,17.447
840,1488,1488,1307.65,17.467
841,1488,1488,1313.72,17.487
842,1488,1488,1327.01,17.508
843,1488,1488,1327.99,17.525
844,1488,1488,1343.66,17.546
845,1488,1488,1332.31,17.573
846,1488,1488,1339.36,17.592
847,1488,1488,1319.91,17.614
848,1488,1488,1333.89,17.634
849,1488,1488,1341.89,17.653
850,1488,1488,1337.23,17.672
851,1488,1488,1331.8,17.693
852,1488,1488,1322.87,17.713
853,1488,1488,1314.32,17.731
854,1488,1488,1329.33,17.75
855,1488,1488,1340.68,17.77
856,1488,1488,1339.51,17.788
857,1488,1488,1337.99,17.81
858,1488,1488,1339.96,17.83
859,1488,1488,1360.78,17.848
860,1488,1488,1328.93,17.868
861,1488,1488,1317.74,17.889
862,1488,1488,1323.02,17.908
863,1488,1488,1308.4,17.927
864,1488,1488,1316.9,17.946
865,1488,1488,1323.67,17.966
866,1488,1488,1323.4,17.983
867,1488,1488,1329.2,18.004
868,1488,1488,1330.27,18.024
869,1488,1488,1332.95,18.044
870,1488,1488,1329.97,18.065
871,1488,1488,1327.56,18.087
872,1488,1488,1315.64,18.105
873,1488,1488,1337.11,18.125
874,1488,1488,1348.92,18.149
875,1488,1488,1361.72,18.168
876,1488,1488,1342.26,18.188
877,1488,1488,1345.03,18.21
878,1488,1488,1333.84,18.231
879,1488,1488,1318.3,18.251
880,1488,1488,1336.32,18.27
881,1488,1488,1337.87,18.289
882,1488,1488,1317.05,18.311
883,1488,1488,1319.49,18.332
884,1488,1488,1328.57,18.354
885,1488,1488,1328.59,18.373
886,1488,1488,1328.2,18.393
887,1488,1488,1333.89,18.411
888,1488,1488,1338.94,18.43
889,1488,1488,1343.59,18.45
890,1488,1488,1341.4,18.468
891,1488,1488,1351.45,18.489
892,1488,1488,1353.16,18.508
893,1488,1488,1338.71,18.526
894,1488,1488,1325.52,18.545
895,1488,1488,1327.6,18.565
896,1488,1488,1322.47,18.587
897,1488,1488,1334.44,18.607
898,1488,1488,1321.7,18.627
899,1488,1488,1328.99,18.646
900,1488,1488,1345.52,18.664
901,1488,1488,1322.12,18.687
902,1488,1488,1319.67,18.708
903,1488,1488,1320.97,18.729
904,1488,1488,1333.85,18.749
905,1488,1488,1327.27,18.769
906,1488,1488,1327.52,18.79
907,1488,1488,1317.59,18.809
908,1488,1488,1326.05,18.83
909,1488,1488,1332.77,18.848
910,1488,1488,1327.95,18.867
911,1488,1488,1316.71,18.889
912,1488,1488,1323.71,18.908
913,1488,1488,1310.25,18.929
914,1488,1488,1314.63,18.949
915,1488,1488,1323.13,18.969
916,1488,1488,1325.38,18.991
917,1488,1488,1330.89,19.012
918,1488,1488,1327.17,19.032
919,1488,1488,1319.05,19.054
920,1488,1488,1325.33,19.076
921,1488,1488,1312.43,19.098
922,1488,1488,1342.45,19.12
923,1488,1488,1345.34,19.141
924,1488,1488,1351.46,19.168
925,1488,1488,1336.24,19.195
926,1488,1488,1330.32,19.216
927,1488,1488,1323.78,19.236
928,1488,1488,1326.7,19.254
929,1488,1488,1324.2,19.274
930,1488,1488,1321.33,19.296
931,1488,1488,1329.44,19.315
932,1488,1488,1340.44,19.333
933,1488,1488,1336.25,19.354
934,1488,1488,1334.52,19.374
935,1488,1488,1327.79,19.392
936,1488,1488,1329.37,19.411
937,1488,1488,1309.45,19.431
938,1488,1488,1318.83,19.449
939,1488,1488,1315.69,19.466
940,1488,1488,1325.54,19.485
941,1488,1488,1331.27,19.504
942,1488,1488,1332.59,19.523
943,1488,1488,1334.06,19.541
944,1488,1488,1338.61,19.56
945,1488,1488,1311.36,19.582
946,1488,1488,1302.07,19.605
947,1488,1488,1318.31,19.625
948,1488,1488,1323.28,19.647
949,1488,1488,1336.3,19.667
950,1488,1488,1350.54,19.687
951,1488,1488,1345.98,19.707
952,1488,1488,1349.16,19.729
953,1488,1488,1346.24,19.749
954,1488,1488,1348.56,19.773
955,1488,1488,1355.96,19.797
956,1488,1488,1352.93,19.817
957,1488,1488,1330.31,19.839
958,1488,1488,1336.73,19.859
959,1488,1488,1336.79,19.88
960,1488,1488,1337.97,19.901
961,1488,1488,1320.2,19.92
962,1488,1488,1305.92,19.938
963,1488,1488,1296.59,19.963
964,1488,1488,1316.84,19.988
965,1488,1488,1339.41,20.007
966,1488,1488,1343.57,20.026
967,1488,1488,1336.94,20.046
968,1488,1488,1343.3,20.066
969,1488,1488,1342.58,20.085
970,1488,1488,1332.5,20.105
971,1488,1488,1343.97,20.124
972,1488,1488,1335.6,20.145
973,1488,1488,1348.11,20.163
974,1488,1488,1329.87,20.184
975,1488,1488,1317.2,20.207
976,1488,1488,1324.36,20.227
977,1488,1488,1321.78,20.248
978,1488,1488,1340.14,20.266
979,1488,1488,1350.53,20.285
980,1488,1488,1339.39,20.305
981,1488,1488,1317.65,20.324
982,1488,1488,1306.52,20.347
983,1488,1488,1317.64,20.369
984,1488,1488,1312.42,20.389
985,1488,1488,1319.45,20.407
986,1488,1488,1316.67,20.427
987,1488,1488,1337.24,20.448
988,1488,1488,1334.76,20.466
989,1488,1488,1337.13,20.484
990,1488,1488,1334.82,20.504
991,1488,1488,1318.82,20.524
992,1488,1488,1327.83,20.542
993,1488,1488,1319.47,20.563
994,1488,1488,1312.16,20.586
995,1488,1488,1319.11,20.607
996,1488,1488,1357.58,20.63
997,1488,1488,1355.73,20.65
998,1488,1488,1328.25,20.669
999,1488,1488,1351.03,20.686
1000,1488,1488,1354.38,20.707
1001,1488,1488,1356.55,20.725
1002,1488,1488,1368.23,20.745
1003,1488,1488,1356.41,20.769
1004,1488,1488,1342.9,20.789
1005,1488,1488,1342.96,20.809
1006,1488,1488,1333.9,20.831
1007,1488,1488,1341.24,20.852
1008,1488,1488,1341.82,20.871
1009,1488,1488,1334.5,20.892
1010,1488,1488,1338.75,20.909
1011,1488,1488,1346.99,20.929
1012,1488,1488,1359.27,20.949
1013,1488,1488,1346.63,20.97
1014,1488,1488,1337.91,20.989
1015,1488,1488,1310.87,21.011
1016,1488,1488,1312.15,21.034
1017,1488,1488,1330.93,21.056
1018,1488,1488,1351.23,21.076
1019,1488,1488,1353.03,21.097
1020,1488,1488,1341.0,21.118
1021,1488,1488,1325.22,21.135
1022,1488,1488,1329.68,21.154
1023,1488,1488,1325.58,21.174
1024,1488,1488,1338.07,21.194
1025,1488,1488,1332.13,21.214
1026,1488,1488,1320.99,21.234
1027,1488,1488,1303.76,21.255
1028,1488,1488,1292.01,21.276
1029,1488,1488,1297.76,21.298
1030,1488,1488,1311.12,21.32
1031,1488,1488,1317.45,21.338
1032,1488,1488,1335.2,21.358
1033,1488,1488,1348.68,21.379
1034,1488,1488,1362.2,21.398
1035,1488,1488,1366.5,21.416
1036,1488,1488,1360.19,21.434
1037,1488,1488,1345.88,21.454
1038,1488,1488,1354.57,21.472
1039,1488,1488,1349.02,21.489
1040,1488,1488,1338.71,21.508
1041,1488,1488,1344.64,21.527
1042,1488,1488,1337.33,21.549
1043,1488,1488,1346.18,21.568
1044,1488,1488,1347.59,21.588
1045,1488,1488,1350.64,21.607
1046,1488,1488,1343.11,21.629
1047,1488,1488,1334.21,21.652
1048,1488,1488,1331.53,21.67
1049,1488,1488,1329.8,21.69
1050,1488,1488,1331.9,21.71
1051,1488,1488,1339.5,21.731
1052,1488,1488,1334.75,21.749
1053,1488,1488,1327.96,21.771
1054,1488,1488,1323.27,21.791
1055,1488,1488,1328.3,21.812
1056,1488,1488,1308.16,21.833
1057,1488,1488,1311.11,21.855
1058,1488,1488,1317.31,21.875
1059,1488,1488,1342.37,21.896
1060,1488,1488,1338.31,21.914
1061,1488,1488,1341.85,21.932
1062,1488,1488,1331.71,21.955
1063,1488,1488,1344.31,21.973
1064,1488,1488,1340.25,21.995
1065,1488,1488,1329.23,22.016
1066,1488,1488,1329.3,22.037
1067,1488,1488,1314.44,22.057
1068,1488,1488,1312.85,22.078
1069,1488,1488,1336.24,22.099
1070,1488,1488,1343.28,22.119
1071,1488,1488,1351.55,22.139
1072,1488,1488,1328.68,22.162
1073,1488,1488,1338.28,22.18
1074,1488,1488,1348.41,22.199
1075,1488,1488,1337.3,22.219
1076,1488,1488,1331.12,22.238
1077,1488,1488,1340.45,22.256
1078,1488,1488,1338.69,22.277
1079,1488,1488,1337.69,22.297
1080,1488,1488,1322.8,22.318
1081,1488,1488,1322.81,22.34
1082,1488,1488,1336.07,22.359
1083,1488,1488,1340.79,22.377
1084,1488,1488,1332.2,22.395
1085,1488,1488,1340.88,22.416
1086,1488,1488,1337.09,22.438
1087,1488,1488,1338.38,22.458
1088,1488,1488,1335.89,22.478
1089,1488,1488,1325.58,22.502
1090,1488,1488,1333.84,22.521
1091,1488,1488,1347.0,22.54
1092,1488,1488,1353.36,22.561
1093,1488,1488,1345.81,22.581
1094,1488,1488,1325.75,22.603
1095,1488,1488,1326.48,22.625
1096,1488,1488,1338.87,22.645
1097,1488,1488,1331.03,22.666
1098,1488,1488,1334.52,22.688
1099,1488,1488,1330.45,22.71
1100,1488,1488,1344.66,22.727
1101,1488,1488,1335.97,22.746
1102,1488,1488,1339.24,22.765
1103,1488,1488,1332.53,22.783
1104,1488,1488,1330.71,22.802
1105,1488,1488,1329.94,22.82
1106,1488,1488,1327.1,22.84
1107,1488,1488,1331.22,22.86
1108,1488,1488,1327.16,22.88
1109,1488,1488,1322.92,22.899
1110,1488,1488,1330.15,22.918
1111,1488,1488,1344.38,22.939
1112,1488,1488,1328.97,22.958
1113,1488,1488,1328.6,22.976
1114,1488,1488,1325.43,22.995
1115,1488,1488,1314.71,23.018
1116,1488,1488,1310.88,23.038
1117,1488,1488,1317.64,23.057
1118,1488,1488,1312.21,23.08
1119,1488,1488,1318.52,23.102
1120,1488,1488,1330.63,23.122
1121,1488,1488,1330.64,23.14
1122,1488,1488,1331.85,23.16
1123,1488,1488,1330.49,23.18
1124,1488,1488,1326.43,23.199
1125,1488,1488,1306.23,23.221
1126,1488,1488,1316.73,23.243
1127,1488,1488,1324.53,23.263
1128,1488,1488,1329.11,23.281
1129,1488,1488,1310.73,23.302
1130,1488,1488,1314.27,23.32
1131,1488,1488,1316.0,23.343
1132,1488,1488,1356.62,23.363
1133,1488,1488,1351.93,23.385
1134,1488,1488,1352.52,23.406
1135,1488,1488,1354.49,23.439
1136,1488,1488,1327.41,23.467
1137,1488,1488,1324.03,23.491
1138,1488,1488,1326.79,23.528
1139,1488,1488,1332.62,23.569
1140,1488,1488,1326.38,23.591
1141,1488,1488,1321.55,23.612
1142,1488,1488,1328.3,23.632
1143,1488,1488,1338.21,23.655
1144,1488,1488,1343.67,23.675
1145,1488,1488,1338.27,23.696
1146,1488,1488,1337.3,23.719
1147,1488,1488,1333.77,23.745
1148,1488,1488,1327.02,23.765
1149,1488,1488,1325.8,23.789
1150,1488,1488,1313.26,23.808
1151,1488,1488,1307.46,23.829
1152,1488,1488,1328.19,23.849
1153,1507,1507,1311.98,23.871
1154,1507,1507,1314.27,23.893
1155,1507,1507,1315.94,23.911
1156,1507,1507,1322.31,23.932
1157,1507,1507,1305.28,23.953
1158,1507,1507,1311.87,23.975
1159,1507,1507,1324.95,23.995
1160,1507,1507,1333.19,24.032
1161,1507,1507,1362.41,24.054
1162,1507,1507,1366.6,24.076
1163,1507,1507,1368.29,24.102
1164,1507,1507,1357.83,24.125
1165,1507,1507,1354.94,24.145
1166,1507,1507,1366.64,24.166
1167,1507,1507,1367.33,24.194
1168,1507,1507,1365.69,24.214
1169,1507,1507,1363.12,24.236
1170,1507,1507,1353.02,24.258
1171,1507,1507,1361.97,24.277
1172,1507,1507,1351.36,24.299
1173,1507,1507,1363.59,24.317
1174,1507,1507,1370.26,24.333
1175,1507,1507,1369.24,24.352
1176,1507,1507,1366.56,24.375
1177,1507,1507,1349.33,24.395
1178,1507,1507,1347.88,24.414
1179,1507,1507,1355.92,24.432
1180,1507,1507,1361.94,24.45
1181,1507,1507,1351.38,24.472
1182,1507,1507,1361.0,24.491
1183,1507,1507,1352.12,24.51
1184,1507,1507,1357.97,24.531
1185,1507,1507,1358.58,24.552
1186,1507,1507,1347.76,24.575
1187,1507,1507,1325.41,24.598
1188,1507,1507,1335.77,24.616
1189,1507,1507,1335.03,24.636
1190,1507,1507,1336.46,24.667
1191,1507,1507,1335.29,24.69
1192,1507,1507,1336.89,24.71
1193,1507,1507,1338.31,24.729
1194,1507,1507,1339.4,24.749
1195,1507,1507,1345.66,24.768
1196,1507,1507,1358.87,24.786
1197,1507,1507,1370.74,24.807
1198,1507,1507,1372.79,24.827
1199,1507,1507,1378.12,24.846
1200,1507,1507,1389.33,24.868
1201,1507,1507,1399.02,24.887
1202,1507,1507,1360.57,24.909
1203,1507,1507,1362.96,24.928
1204,1507,1507,1348.15,24.949
1205,1507,1507,1352.96,24.968
1206,1507,1507,1342.12,24.988
1207,1507,1507,1331.27,25.009
1208,1507,1507,1344.37,25.029
1209,1507,1507,1367.02,25.05
1210,1507,1507,1374.49,25.071
1211,1507,1507,1358.1,25.093
1212,1507,1507,1355.6,25.114
1213,1507,1507,1351.41,25.133
1214,1507,1507,1339.51,25.157
1215,1507,1507,1329.51,25.177
1216,1507,1507,1322.63,25.198
1217,1507,1507,1339.57,25.219
1218,1507,1507,1354.35,25.238
1219,1507,1507,1345.07,25.261
1220,1507,1507,1344.8,25.281
1221,1507,1507,1352.82,25.301
1222,1507,1507,1360.54,25.32
1223,1507,1507,1354.68,25.34
1224,1507,1507,1367.58,25.358
1225,1507,1507,1363.95,25.377
1226,1507,1507,1347.98,25.397
1227,1507,1507,1346.88,25.416
1228,1507,1507,1336.84,25.437
1229,1507,1507,1345.23,25.457
1230,1507,1507,1346.23,25.48
1231,1507,1507,1356.14,25.5
1232,1507,1507,1357.16,25.521
1233,1507,1507,1347.15,25.542
1234,1507,1507,1343.41,25.563
1235,1507,1507,1353.51,25.584
1236,1507,1507,1351.96,25.602
1237,1507,1507,1325.96,25.621
1238,1507,1507,1320.61,25.638
1239,1507,1507,1325.39,25.658
1240,1507,1507,1330.93,25.677
1241,1507,1507,1334.3,25.697
1242,1507,1507,1352.16,25.717
1243,1507,1507,1338.93,25.741
1244,1507,1507,1351.2,25.761
1245,1507,1507,1357.11,25.782
1246,1507,1507,1366.02,25.801
1247,1507,1507,1357.01,25.825
1248,1507,1507,1356.69,25.843
1249,1507,1507,1340.21,25.863
1250,1507,1507,1351.92,25.887
1251,1507,1507,1356.23,25.909
1252,1507,1507,1356.19,25.928
1253,1507,1507,1349.2,25.946
1254,1507,1507,1334.77,25.967
1255,1507,1507,1330.68,25.986
1256,1507,1507,1319.73,26.008
1257,1507,1507,1320.7,26.028
1258,1507,1507,1330.38,26.049
1259,1507,1507,1323.89,26.07
1260,1507,1507,1332.73,26.088
1261,1507,1507,1324.56,26.108
1262,1507,1507,1330.01,26.129
1263,1507,1507,1339.88,26.151
1264,1507,1507,1337.06,26.171
1265,1507,1507,1340.26,26.193
1266,1507,1507,1351.03,26.214
1267,1507,1507,1364.24,26.237
1268,1507,1507,1370.58,26.256
1269,1507,1507,1356.78,26.275
1270,1507,1507,1339.08,26.296
1271,1507,1507,1333.88,26.314
1272,1507,1507,1327.87,26.336
1273,1507,1507,1330.02,26.356
1274,1507,1507,1322.95,26.382
1275,1507,1507,1336.69,26.394
1276,1507,1507,1330.56,26.413
1277,1507,1507,1337.18,26.434
1278,1507,1507,1332.59,26.453
1279,1507,1507,1333.54,26.466
1280,1507,1507,1327.34,26.484
1281,1507,1507,1323.53,26.503
1282,1507,1507,1329.21,26.523
1283,1507,1507,1314.16,26.545
1284,1507,1507,1337.02,26.57
1285,1507,1507,1355.6,26.591
1286,1507,1507,1356.13,26.612
1287,1507,1507,1340.86,26.631
1288,1507,1507,1325.02,26.649
1289,1507,1507,1327.23,26.667
1290,1507,1507,1340.65,26.685
1291,1507,1507,1344.05,26.704
1292,1507,1507,1327.88,26.726
1293,1507,1507,1346.42,26.748
1294,1507,1507,1369.9,26.768
1295,1507,1507,1368.6,26.786
1296,1507,1507,1357.16,26.807
1297,1507,1507,1354.98,26.825
1298,1507,1507,1341.43,26.844
1299,1507,1507,1345.0,26.857
1300,1507,1507,1345.06,26.877
1301,1507,1507,1354.32,26.896
1302,1507,1507,1370.54,26.913
1303,1507,1507,1371.92,26.935
1304,1507,1507,1358.01,26.954
1305,1507,1507,1342.88,26.976
1306,1507,1507,1335.14,26.994
1307,1507,1507,1326.81,27.016
1308,1507,1507,1339.12,27.038
1309,1507,1507,1339.57,27.059
1310,1507,1507,1336.94,27.074
1311,1507,1507,1347.73,27.093
1312,1507,1507,1354.99,27.113
1313,1507,1507,1347.74,27.135
1314,1507,1507,1350.88,27.153
1315,1507,1507,1335.92,27.173
1316,1507,1507,1345.07,27.192
1317,1507,1507,1342.79,27.202
1318,1507,1507,1331.56,27.218
1319,1507,1507,1334.9,27.238
1320,1507,1507,1336.58,27.256
1321,1507,1507,1336.71,27.269
1322,1507,1507,1344.17,27.292
1323,1507,1507,1351.99,27.312
1324,1507,1507,1353.44,27.332
1325,1507,1507,1345.44,27.35
1326,1507,1507,1347.36,27.37
1327,1507,1507,1362.75,27.39
1328,1507,1507,1369.95,27.408
1329,1507,1507,1364.33,27.426
1330,1507,1507,1361.86,27.447
1331,1507,1507,1358.89,27.466
1332,1507,1507,1334.4,27.484
1333,1507,1507,1316.74,27.502
1334,1507,1507,1315.41,27.522
1335,1507,1507,1309.98,27.542
1336,1507,1507,1321.09,27.562
1337,1507,1507,1328.68,27.584
1338,1507,1507,1347.39,27.603
1339,1507,1507,1344.93,27.622
1340,1507,1507,1346.09,27.64
1341,1507,1507,1343.42,27.659
1342,1507,1507,1346.21,27.682
1343,1507,1507,1351.87,27.699
1344,1507,1507,1348.42,27.718
1345,1507,1507,1354.44,27.738
1346,1507,1507,1350.03,27.758
1347,1507,1507,1364.7,27.778
1348,1507,1507,1348.34,27.797
1349,1507,1507,1333.35,27.819
1350,1507,1507,1348.71,27.838
1351,1507,1507,1353.92,27.857
1352,1507,1507,1353.15,27.877
1353,1507,1507,1341.6,27.896
1354,1507,1507,1350.7,27.914
1355,1507,1507,1357.95,27.934
1356,1507,1507,1360.79,27.956
1357,1507,1507,1347.31,27.974
1358,1507,1507,1346.48,27.996
1359,1507,1507,1345.16,28.017
1360,1507,1507,1351.84,28.035
1361,1507,1507,1362.41,28.054
1362,1507,1507,1372.07,28.075
1363,1507,1507,1356.91,28.096
1364,1507,1507,1352.56,28.115
1365,1507,1507,1364.92,28.135
1366,1507,1507,1350.03,28.155
1367,1507,1507,1369.25,28.173
1368,1507,1507,1351.75,28.197
1369,1507,1507,1348.32,28.216
1370,1507,1507,1357.98,28.236
1371,1507,1507,1362.52,28.255
1372,1507,1507,1349.46,28.276
1373,1507,1507,1363.29,28.294
1374,1507,1507,1351.96,28.313
1375,1507,1507,1354.07,28.333
1376,1507,1507,1353.97,28.357
1377,1507,1507,1346.02,28.379
1378,1507,1507,1349.94,28.4
1379,1507,1507,1354.5,28.419
1380,1507,1507,1355.53,28.441
1381,1507,1507,1329.25,28.464
1382,1507,1507,1332.01,28.486
1383,1507,1507,1334.45,28.503
1384,1507,1507,1348.48,28.522
1385,1507,1507,1347.08,28.542
1386,1507,1507,1342.63,28.566
1387,1507,1507,1345.45,28.586
1388,1507,1507,1353.31,28.603
1389,1507,1507,1345.37,28.621
1390,1507,1507,1358.81,28.64
1391,1507,1507,1364.7,28.659
1392,1507,1507,1378.86,28.678
1393,1507,1507,1373.0,28.698
1394,1507,1507,1369.17,28.719
1395,1507,1507,1372.24,28.739
1396,1507,1507,1371.53,28.759
1397,1507,1507,1370.62,28.778
1398,1507,1507,1358.83,28.801
1399,1507,1507,1360.28,28.82
1400,1507,1507,1359.93,28.841
1401,1507,1507,1358.02,28.859
1402,1507,1507,1345.63,28.88
1403,1507,1507,1335.54,28.903
1404,1507,1507,1343.83,28.923
1405,1507,1507,1349.45,28.947
1406,1507,1507,1358.69,28.967
1407,1507,1507,1360.11,28.986
1408,1507,1507,1353.0,29.008
1409,1507,1507,1348.22,29.027
1410,1507,1507,1354.46,29.048
1411,1507,1507,1346.99,29.068
1412,1507,1507,1347.52,29.086
1413,1507,1507,1334.86,29.108
1414,1507,1507,1339.65,29.13
1415,1507,1507,1342.25,29.152
1416,1507,1507,1330.02,29.172
1417,1507,1507,1305.29,29.187
1418,1507,1507,1321.64,29.199
1419,1507,1507,1322.88,29.212
1420,1507,1507,1322.93,29.231
1421,1507,1507,1311.17,29.251
1422,1507,1507,1335.36,29.271
1423,1507,1507,1334.23,29.29
1424,1507,1507,1332.82,29.307
1425,1507,1507,1348.86,29.326
1426,1507,1507,1364.07,29.344
1427,1507,1507,1361.4,29.365
1428,1507,1507,1335.71,29.388
1429,1507,1507,1327.98,29.407
1430,1507,1507,1325.03,29.426
1431,1507,1507,1327.58,29.445
1432,1507,1507,1348.14,29.466
1433,1507,1507,1341.04,29.483
1434,1507,1507,1342.11,29.501
1435,1507,1507,1337.83,29.521
1436,1507,1507,1343.3,29.539
1437,1507,1507,1339.67,29.557
1438,1507,1507,1335.27,29.577
1439,1507,1507,1323.9,29.599
1440,1507,1507,1329.11,29.618
1441,1507,1507,1330.93,29.636
1442,1507,1507,1322.86,29.655
1443,1507,1507,1332.5,29.674
1444,1507,1507,1331.97,29.686
1445,1507,1507,1346.02,29.706
1446,1507,1507,1354.29,29.726
1447,1507,1507,1335.54,29.748
1448,1507,1507,1329.83,29.768
1449,1507,1507,1334.66,29.789
1450,1507,1507,1342.25,29.808
1451,1507,1507,1341.33,29.829
1452,1507,1507,1351.14,29.848
1453,1507,1507,1351.29,29.866
1454,1507,1507,1340.17,29.883
1455,1507,1507,1336.59,29.899
1456,1507,1507,1338.5,29.912
1457,1507,1507,1339.59,29.93
1458,1507,1507,1330.92,29.959
1459,1507,1507,1340.35,29.978
1460,1507,1507,1355.45,29.997
1461,1507,1507,1349.98,30.02
1462,1507,1507,1349.0,30.041
1463,1507,1507,1353.36,30.062
1464,1507,1507,1349.39,30.082
1465,1507,1507,1330.16,30.101
1466,1507,1507,1331.33,30.122
1467,1507,1507,1345.84,30.142
1468,1507,1507,1356.93,30.161
1469,1507,1507,1363.73,30.18
1470,1507,1507,1344.64,30.201
1471,1507,1507,1338.1,30.218
1472,1507,1507,1318.05,30.239
1473,1507,1507,1325.79,30.259
1474,1507,1507,1331.38,30.283
1475,1507,1507,1331.41,30.303
1476,1507,1507,1339.2,30.323
1477,1507,1507,1340.02,30.342
1478,1507,1507,1351.61,30.359
1479,1507,1507,1351.03,30.377
1480,1507,1507,1345.92,30.4
1481,1507,1507,1341.89,30.418
1482,1507,1507,1336.35,30.439
1483,1507,1507,1344.8,30.46
1484,1507,1507,1335.77,30.483
1485,1507,1507,1334.35,30.502
1486,1507,1507,1331.78,30.522
1487,1507,1507,1334.62,30.551
1488,1507,1507,1343.35,30.58
1489,1507,1507,1339.25,30.607
1490,1507,1507,1340.34,30.635
1491,1507,1507,1358.72,30.654
1492,1507,1507,1363.52,30.676
1493,1507,1507,1369.73,30.697
1494,1507,1507,1384.84,30.716
1495,1507,1507,1380.37,30.737
1496,1507,1507,1351.95,30.758
1497,1507,1507,1356.91,30.785
1498,1507,1507,1354.52,30.809
1499,1507,1507,1378.53,30.829
1500,1507,1507,1377.17,30.849
1501,1507,1507,1357.74,30.876
1502,1507,1507,1362.04,30.902
1503,1507,1507,1358.2,30.923
1504,1507,1507,1356.29,30.948
1505,1507,1507,1334.89,30.978
1506,1507,1507,1342.32,31.001
1507,1507,1507,1331.1,31.023
1508,1507,1507,1330.45,31.045
1509,1507,1507,1340.26,31.065
1510,1507,1507,1324.33,31.089
1511,1507,1507,1333.78,31.117
1512,1507,1507,1335.51,31.138
1513,1507,1507,1348.72,31.161
1514,1507,1507,1350.1,31.182
1515,1507,1507,1351.2,31.205
1516,1507,1507,1338.0,31.225
1517,1507,1507,1335.07,31.244
1518,1507,1507,1339.32,31.27
1519,1507,1507,1342.74,31.294
1520,1507,1507,1316.01,31.32
1521,1507,1507,1317.02,31.343
1522,1507,1507,1335.51,31.368
1523,1507,1507,1343.88,31.395
1524,1507,1507,1353.32,31.415
1525,1507,1507,1357.94,31.439
1526,1507,1507,1363.57,31.462
1527,1507,1507,1371.94,31.486
1528,1507,1507,1363.22,31.503
1529,1507,1507,1347.98,31.527
1530,1507,1507,1366.88,31.554
1531,1507,1507,1352.62,31.586
1532,1507,1507,1345.52,31.606
1533,1507,1507,1352.78,31.63
1534,1507,1507,1352.82,31.648
1535,1507,1507,1360.5,31.673
1536,1507,1507,1367.91,31.695
1537,1507,1507,1357.08,31.723
1538,1507,1507,1357.79,31.745
1539,1507,1507,1368.55,31.768
1540,1507,1507,1355.03,31.788
1541,1507,1507,1352.53,31.811
1542,1507,1507,1329.24,31.833
1543,1507,1507,1329.19,31.853
1544,1507,1507,1342.4,31.872
1545,1507,1507,1354.08,31.891
1546,1507,1507,1350.47,31.911
1547,1507,1507,1351.11,31.931
1548,1507,1507,1364.83,31.952
1549,1507,1507,1358.61,31.973
1550,1507,1507,1347.01,31.993
1551,1507,1507,1328.67,32.015
1552,1507,1507,1342.7,32.036
1553,1507,1507,1360.24,32.057
1554,1507,1507,1364.34,32.077
1555,1507,1507,1342.98,32.102
1556,1507,1507,1343.18,32.126
1557,1507,1507,1332.86,32.151
1558,1507,1507,1335.6,32.172
1559,1507,1507,1334.72,32.192
1560,1507,1507,1346.28,32.209
1561,1507,1507,1336.26,32.236
1562,1507,1507,1333.47,32.259
